   8.6690224e-01   1.3309776e-01
   8.6808009e-01   1.3191991e-01
   8.6925795e-01   1.3074205e-01
   8.7043581e-01   1.2956419e-01
   8.7161366e-01   1.2838634e-01
   8.7279152e-01   1.2720848e-01
   8.7396938e-01   1.2603062e-01
   8.7514723e-01   1.2485277e-01
   8.7632509e-01   1.2367491e-01
   8.7750294e-01   1.2249706e-01
   8.7868080e-01   1.2131920e-01
   8.7985866e-01   1.2014134e-01
   8.8103651e-01   1.1896349e-01
   8.8221437e-01   1.1778563e-01
   8.8339223e-01   1.1660777e-01
   8.8457008e-01   1.1542992e-01
   8.8574794e-01   1.1425206e-01
   8.8692580e-01   1.1307420e-01
   8.8810365e-01   1.1189635e-01
   8.8928151e-01   1.1071849e-01
   8.9045936e-01   1.0954064e-01
   8.9163722e-01   1.0836278e-01
   8.9281508e-01   1.0718492e-01
   8.9399293e-01   1.0600707e-01
   8.9517079e-01   1.0482921e-01
   8.9634865e-01   1.0365135e-01
   8.9752650e-01   1.0247350e-01
   8.9870436e-01   1.0129564e-01
   8.9988221e-01   1.0011779e-01
   9.0106007e-01   9.8939929e-02
   9.0223793e-01   9.7762073e-02
   9.0341578e-01   9.6584217e-02
   9.0459364e-01   9.5406360e-02
   9.0577150e-01   9.4228504e-02
   9.0694935e-01   9.3050648e-02
   9.0812721e-01   9.1872792e-02
   9.0930506e-01   9.0694935e-02
   9.1048292e-01   8.9517079e-02
   9.1166078e-01   8.8339223e-02
   9.1283863e-01   8.7161366e-02
   9.1401649e-01   8.5983510e-02
   9.1519435e-01   8.4805654e-02
   9.1637220e-01   8.3627797e-02
   9.1755006e-01   8.2449941e-02
   9.1872792e-01   8.1272085e-02
   9.1990577e-01   8.0094229e-02
   9.2108363e-01   7.8916372e-02
   9.2226148e-01   7.7738516e-02
   9.2343934e-01   7.6560660e-02
   9.2461720e-01   7.5382803e-02
   9.2579505e-01   7.4204947e-02
   9.2697291e-01   7.3027091e-02
   9.2815077e-01   7.1849234e-02
   9.2932862e-01   7.0671378e-02
   9.3050648e-01   6.9493522e-02
   9.3168433e-01   6.8315665e-02
   9.3286219e-01   6.7137809e-02
   9.3404005e-01   6.5959953e-02
   9.3521790e-01   6.4782097e-02
   9.3639576e-01   6.3604240e-02
   9.3757362e-01   6.2426384e-02
   9.3875147e-01   6.1248528e-02
   9.3992933e-01   6.0070671e-02
   9.4110718e-01   5.8892815e-02
   9.4228504e-01   5.7714959e-02
   9.4346290e-01   5.6537102e-02
   9.4464075e-01   5.5359246e-02
   9.4581861e-01   5.4181390e-02
   9.4699647e-01   5.3003534e-02
   9.4817432e-01   5.1825677e-02
   9.4935218e-01   5.0647821e-02
   9.5053004e-01   4.9469965e-02
   9.5170789e-01   4.8292108e-02
   9.5288575e-01   4.7114252e-02
   9.5406360e-01   4.5936396e-02
   9.5524146e-01   4.4758539e-02
   9.5641932e-01   4.3580683e-02
   9.5759717e-01   4.2402827e-02
   9.5877503e-01   4.1224971e-02
   9.5995289e-01   4.0047114e-02
   9.6113074e-01   3.8869258e-02
   9.6230860e-01   3.7691402e-02
   9.6348645e-01   3.6513545e-02
   9.6466431e-01   3.5335689e-02
   9.6584217e-01   3.4157833e-02
   9.6702002e-01   3.2979976e-02
   9.6819788e-01   3.1802120e-02
   9.6937574e-01   3.0624264e-02
   9.7055359e-01   2.9446408e-02
   9.7173145e-01   2.8268551e-02
   9.7290931e-01   2.7090695e-02
   9.7408716e-01   2.5912839e-02
   9.7526502e-01   2.4734982e-02
   9.7644287e-01   2.3557126e-02
   9.7762073e-01   2.2379270e-02
   9.7879859e-01   2.1201413e-02
   9.7997644e-01   2.0023557e-02
   9.8115430e-01   1.8845701e-02
   9.8233216e-01   1.7667845e-02
   9.8351001e-01   1.6489988e-02
   9.8468787e-01   1.5312132e-02
   9.8586572e-01   1.4134276e-02
   9.8704358e-01   1.2956419e-02
   9.8822144e-01   1.1778563e-02
   9.8939929e-01   1.0600707e-02
   9.9057715e-01   9.4228504e-03
   9.9175501e-01   8.2449941e-03
   9.9293286e-01   7.0671378e-03
   9.9411072e-01   5.8892815e-03
   9.9528857e-01   4.7114252e-03
   9.9646643e-01   3.5335689e-03
   9.9764429e-01   2.3557126e-03
   9.9882214e-01   1.1778563e-03
   1.0000000e+00   0.0000000e+00
