   9.8264352e-01   1.7356475e-02
   9.8397864e-01   1.6021362e-02
   9.8531375e-01   1.4686248e-02
   9.8664887e-01   1.3351135e-02
   9.8798398e-01   1.2016021e-02
   9.8931909e-01   1.0680908e-02
   9.9065421e-01   9.3457944e-03
   9.9198932e-01   8.0106809e-03
   9.9332443e-01   6.6755674e-03
   9.9465955e-01   5.3404539e-03
   9.9599466e-01   4.0053405e-03
   9.9732977e-01   2.6702270e-03
   9.9866489e-01   1.3351135e-03
   1.0000000e+00   0.0000000e+00
